source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
gpu_full,136,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.24,UNKNOWN_TIMEOUT,True,True,FAILED,16412.19140625,onnx/mscn_128d.onnx,vnnlib/cardinality_0_3800_128.vnnlib,[],[],[],"watchdog killed instance after 76.2s (status=UNKNOWN_TIMEOUT, peak_rss=16412.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid136_20260526T142608836235Z.json
gpu_full,137,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,33.306,,False,,PASSED,,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_1_128_dual.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T142644881963Z.json
gpu_full,138,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,62.518,,False,,PASSED,,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_240_128_dual.vnnlib,"[""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T142753251244Z.json
gpu_full,139,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.4,UNKNOWN_TIMEOUT,True,True,FAILED,3661.125,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_360_128_dual.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=3661.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid139_20260526T142910339191Z.json
gpu_full,14,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.065,,False,,PASSED,,onnx/pensieve_big_simple.onnx,vnnlib/pensieve_simple_14.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T132620775642Z.json
gpu_full,140,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.52,UNKNOWN_TIMEOUT,True,True,FAILED,4576.015625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_480_128_dual.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=4576.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid140_20260526T143025860393Z.json
gpu_full,141,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.352,UNKNOWN_TIMEOUT,True,True,FAILED,5491.40625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_600_128_dual.vnnlib,[],[],[],"watchdog killed instance after 75.4s (status=UNKNOWN_TIMEOUT, peak_rss=5491.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid141_20260526T143141213774Z.json
gpu_full,142,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.339,UNKNOWN_TIMEOUT,True,True,FAILED,6406.0625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_720_128_dual.vnnlib,[],[],[],"watchdog killed instance after 75.3s (status=UNKNOWN_TIMEOUT, peak_rss=6406.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid142_20260526T143256553544Z.json
gpu_full,143,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,61.419,,False,,PASSED,,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_840_128_dual.vnnlib,"[""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T143400549894Z.json
gpu_full,144,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,65.686,,False,,PASSED,,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_960_128_dual.vnnlib,"[""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T143510354567Z.json
gpu_full,145,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.239,UNKNOWN_TIMEOUT,True,True,FAILED,18146.1015625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_2260_128_dual.vnnlib,[],[],[],"watchdog killed instance after 76.2s (status=UNKNOWN_TIMEOUT, peak_rss=18146.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid145_20260526T143627862249Z.json
gpu_full,146,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,77.783,UNKNOWN_TIMEOUT,True,True,FAILED,19824.046875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_2890_128_dual.vnnlib,[],[],[],"watchdog killed instance after 77.8s (status=UNKNOWN_TIMEOUT, peak_rss=19824.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid146_20260526T143745646947Z.json
gpu_full,147,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,77.4,UNKNOWN_TIMEOUT,True,True,FAILED,18440.22265625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_3520_128_dual.vnnlib,[],[],[],"watchdog killed instance after 77.4s (status=UNKNOWN_TIMEOUT, peak_rss=18440.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid147_20260526T143903048685Z.json
gpu_full,148,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.809,UNKNOWN_TIMEOUT,True,True,FAILED,21566.25,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_4150_128_dual.vnnlib,[],[],[],"watchdog killed instance after 76.8s (status=UNKNOWN_TIMEOUT, peak_rss=21566.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid148_20260526T144019860253Z.json
gpu_full,149,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.756,UNKNOWN_TIMEOUT,True,True,FAILED,23902.2421875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_4780_128_dual.vnnlib,[],[],[],"watchdog killed instance after 76.8s (status=UNKNOWN_TIMEOUT, peak_rss=23902.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid149_20260526T144136617246Z.json
gpu_full,15,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.826,,False,,PASSED,,onnx/pensieve_small_simple.onnx,vnnlib/pensieve_simple_15.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T132624596521Z.json
gpu_full,150,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.84,UNKNOWN_TIMEOUT,True,True,FAILED,25788.3828125,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_5410_128_dual.vnnlib,[],[],[],"watchdog killed instance after 76.8s (status=UNKNOWN_TIMEOUT, peak_rss=25788.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid150_20260526T144253458518Z.json
gpu_full,151,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.74,UNKNOWN_TIMEOUT,True,True,FAILED,27316.2421875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_6040_128_dual.vnnlib,[],[],[],"watchdog killed instance after 76.7s (status=UNKNOWN_TIMEOUT, peak_rss=27316.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid151_20260526T144410200139Z.json
gpu_full,152,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.542,UNKNOWN_TIMEOUT,True,True,FAILED,26353.2265625,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_6670_128_dual.vnnlib,[],[],[],"watchdog killed instance after 76.5s (status=UNKNOWN_TIMEOUT, peak_rss=26353.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid152_20260526T144526744772Z.json
gpu_full,153,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,77.046,UNKNOWN_TIMEOUT,True,True,FAILED,22269.05859375,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_7300_128_dual.vnnlib,[],[],[],"watchdog killed instance after 77.0s (status=UNKNOWN_TIMEOUT, peak_rss=22269.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid153_20260526T144643792752Z.json
gpu_full,154,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.684,UNKNOWN_TIMEOUT,True,True,FAILED,16162.98046875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_7930_128_dual.vnnlib,[],[],[],"watchdog killed instance after 76.7s (status=UNKNOWN_TIMEOUT, peak_rss=16163.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid154_20260526T144800478363Z.json
gpu_full,155,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,77.208,UNKNOWN_TIMEOUT,True,True,FAILED,19062.32421875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_8560_128_dual.vnnlib,[],[],[],"watchdog killed instance after 77.2s (status=UNKNOWN_TIMEOUT, peak_rss=19062.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid155_20260526T144917688824Z.json
gpu_full,156,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.746,UNKNOWN_TIMEOUT,True,True,FAILED,17967.87109375,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_9190_128_dual.vnnlib,[],[],[],"watchdog killed instance after 76.7s (status=UNKNOWN_TIMEOUT, peak_rss=17967.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid156_20260526T145034435953Z.json
gpu_full,157,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.461,UNKNOWN_TIMEOUT,True,True,FAILED,20980.4296875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_9820_128_dual.vnnlib,[],[],[],"watchdog killed instance after 76.5s (status=UNKNOWN_TIMEOUT, peak_rss=20980.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid157_20260526T145150898696Z.json
gpu_full,158,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.544,UNKNOWN_TIMEOUT,True,True,FAILED,20852.79296875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_10450_128_dual.vnnlib,[],[],[],"watchdog killed instance after 76.5s (status=UNKNOWN_TIMEOUT, peak_rss=20852.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid158_20260526T145307443650Z.json
gpu_full,159,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.541,UNKNOWN_TIMEOUT,True,True,FAILED,22669.1875,onnx/mscn_128d_dual.onnx,vnnlib/cardinality_1_11080_128_dual.vnnlib,[],[],[],"watchdog killed instance after 76.5s (status=UNKNOWN_TIMEOUT, peak_rss=22669.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid159_20260526T145423986421Z.json
gpu_full,16,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.825,,False,,PASSED,,onnx/pensieve_small_simple.onnx,vnnlib/pensieve_simple_16.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T132628046110Z.json
gpu_full,160,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.536,UNKNOWN_TIMEOUT,True,True,FAILED,7964.14453125,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_1_2048.vnnlib,[],[],[],"watchdog killed instance after 75.5s (status=UNKNOWN_TIMEOUT, peak_rss=7964.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid160_20260526T145539524130Z.json
gpu_full,161,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.751,UNKNOWN_TIMEOUT,True,True,FAILED,8061.08984375,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_500_2048.vnnlib,[],[],[],"watchdog killed instance after 75.8s (status=UNKNOWN_TIMEOUT, peak_rss=8061.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid161_20260526T145655276504Z.json
gpu_full,162,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.97,UNKNOWN_TIMEOUT,True,True,FAILED,8228.05078125,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_750_2048.vnnlib,[],[],[],"watchdog killed instance after 76.0s (status=UNKNOWN_TIMEOUT, peak_rss=8228.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid162_20260526T145811253280Z.json
gpu_full,163,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.904,UNKNOWN_TIMEOUT,True,True,FAILED,8452.87890625,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_1000_2048.vnnlib,[],[],[],"watchdog killed instance after 75.9s (status=UNKNOWN_TIMEOUT, peak_rss=8452.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid163_20260526T145927161289Z.json
gpu_full,164,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.075,UNKNOWN_TIMEOUT,True,True,FAILED,9573.375,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_2120_2048.vnnlib,[],[],[],"watchdog killed instance after 76.1s (status=UNKNOWN_TIMEOUT, peak_rss=9573.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid164_20260526T150043239533Z.json
gpu_full,165,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.197,UNKNOWN_TIMEOUT,True,True,FAILED,11849.05859375,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_2680_2048.vnnlib,[],[],[],"watchdog killed instance after 76.2s (status=UNKNOWN_TIMEOUT, peak_rss=11849.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid165_20260526T150159437680Z.json
gpu_full,166,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.954,UNKNOWN_TIMEOUT,True,True,FAILED,14126.671875,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_3240_2048.vnnlib,[],[],[],"watchdog killed instance after 76.0s (status=UNKNOWN_TIMEOUT, peak_rss=14126.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid166_20260526T150315392669Z.json
gpu_full,167,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.24,UNKNOWN_TIMEOUT,True,True,FAILED,16407.19921875,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_3800_2048.vnnlib,[],[],[],"watchdog killed instance after 76.2s (status=UNKNOWN_TIMEOUT, peak_rss=16407.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid167_20260526T150431633538Z.json
gpu_full,168,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.037,UNKNOWN_TIMEOUT,True,True,FAILED,18689.2734375,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_4360_2048.vnnlib,[],[],[],"watchdog killed instance after 76.0s (status=UNKNOWN_TIMEOUT, peak_rss=18689.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid168_20260526T150547672074Z.json
gpu_full,169,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.438,UNKNOWN_TIMEOUT,True,True,FAILED,20970.16796875,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_4920_2048.vnnlib,[],[],[],"watchdog killed instance after 76.4s (status=UNKNOWN_TIMEOUT, peak_rss=20970.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid169_20260526T150704111614Z.json
gpu_full,17,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,1.252,,False,,PASSED,,onnx/pensieve_small_parallel.onnx,vnnlib/pensieve_parallel_17.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T132632021258Z.json
gpu_full,170,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.468,UNKNOWN_TIMEOUT,True,True,FAILED,19890.7578125,onnx/mscn_2048d.onnx,vnnlib/cardinality_0_5480_2048.vnnlib,[],[],[],"watchdog killed instance after 76.5s (status=UNKNOWN_TIMEOUT, peak_rss=19890.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid170_20260526T150820581075Z.json
gpu_full,171,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.159,UNKNOWN_TIMEOUT,True,True,FAILED,8184.72265625,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_1_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 76.2s (status=UNKNOWN_TIMEOUT, peak_rss=8184.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid171_20260526T150936741432Z.json
gpu_full,172,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.98,UNKNOWN_TIMEOUT,True,True,FAILED,8324.51171875,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_240_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 76.0s (status=UNKNOWN_TIMEOUT, peak_rss=8324.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid172_20260526T151052722694Z.json
gpu_full,173,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.775,UNKNOWN_TIMEOUT,True,True,FAILED,8302.32421875,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_360_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 75.8s (status=UNKNOWN_TIMEOUT, peak_rss=8302.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid173_20260526T151208498872Z.json
gpu_full,174,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.747,UNKNOWN_TIMEOUT,True,True,FAILED,8310.87890625,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_480_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 75.7s (status=UNKNOWN_TIMEOUT, peak_rss=8310.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid174_20260526T151324247209Z.json
gpu_full,175,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.743,UNKNOWN_TIMEOUT,True,True,FAILED,8503.20703125,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_600_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 75.7s (status=UNKNOWN_TIMEOUT, peak_rss=8503.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid175_20260526T151439992074Z.json
gpu_full,176,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.843,UNKNOWN_TIMEOUT,True,True,FAILED,8660.92578125,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_720_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 75.8s (status=UNKNOWN_TIMEOUT, peak_rss=8660.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid176_20260526T151555836967Z.json
gpu_full,177,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.051,UNKNOWN_TIMEOUT,True,True,FAILED,8852.83984375,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_840_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 76.1s (status=UNKNOWN_TIMEOUT, peak_rss=8852.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid177_20260526T151711934374Z.json
gpu_full,178,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,75.954,UNKNOWN_TIMEOUT,True,True,FAILED,9019.4609375,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_960_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 76.0s (status=UNKNOWN_TIMEOUT, peak_rss=9019.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid178_20260526T151827890261Z.json
gpu_full,179,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.643,UNKNOWN_TIMEOUT,True,True,FAILED,18147.89453125,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_2260_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 76.6s (status=UNKNOWN_TIMEOUT, peak_rss=18147.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid179_20260526T151944534458Z.json
gpu_full,18,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.816,,False,,PASSED,,onnx/pensieve_small_simple.onnx,vnnlib/pensieve_simple_18.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_20260526T132635644605Z.json
gpu_full,180,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.748,UNKNOWN_TIMEOUT,True,True,FAILED,22951.546875,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_2890_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 76.7s (status=UNKNOWN_TIMEOUT, peak_rss=22951.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid180_20260526T152101284663Z.json
gpu_full,181,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.84,UNKNOWN_TIMEOUT,True,True,FAILED,27753.84375,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_3520_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 76.8s (status=UNKNOWN_TIMEOUT, peak_rss=27753.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid181_20260526T152218125644Z.json
gpu_full,182,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.843,UNKNOWN_TIMEOUT,True,True,FAILED,26386.703125,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_4150_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 76.8s (status=UNKNOWN_TIMEOUT, peak_rss=26386.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid182_20260526T152334970111Z.json
gpu_full,183,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.739,UNKNOWN_TIMEOUT,True,True,FAILED,26294.3203125,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_4780_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 76.7s (status=UNKNOWN_TIMEOUT, peak_rss=26294.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid183_20260526T152451710390Z.json
gpu_full,184,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,76.839,UNKNOWN_TIMEOUT,True,True,FAILED,26267.34765625,onnx/mscn_2048d_dual.onnx,vnnlib/cardinality_1_5410_2048_dual.vnnlib,[],[],[],"watchdog killed instance after 76.8s (status=UNKNOWN_TIMEOUT, peak_rss=26267.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/gpu_stream2_20260526T132419Z/nn4sys/per_instance_nn4sys_watchdog_iid184_20260526T152608595195Z.json
